15.04.2022	14:45:20	2,999E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:20	2,947E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:20	2,944E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:20	2,947E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,911E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,893E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,943E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,911E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,925E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,840E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,901E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,930E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:21	2,961E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,940E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,906E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	3,029E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,886E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,936E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,983E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	3,004E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:22	2,908E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,879E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	3,005E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,971E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,962E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,903E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,922E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,989E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,954E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:23	2,952E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,936E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,884E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,957E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,930E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,889E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,935E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,924E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,939E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,918E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:24	2,951E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	3,020E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	3,109E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,845E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,909E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,915E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,920E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,827E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,840E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:25	2,882E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,853E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,927E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,931E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:26	2,913E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,905E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,935E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,915E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,962E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,916E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:26	2,914E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,955E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,895E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,883E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,998E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,850E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,987E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,864E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,882E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:27	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,910E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,875E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,958E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,845E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:28	2,867E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,872E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,920E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,924E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,955E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:28	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,850E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,865E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,885E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,946E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,911E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	3,002E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:29	2,972E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:29	2,909E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:30	2,964E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,897E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,961E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,997E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,911E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,930E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,940E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:30	2,927E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,948E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,843E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,896E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,952E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,893E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,805E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,856E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:31	2,965E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,817E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,855E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,846E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:32	2,829E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,914E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,866E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:32	2,938E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:32	2,885E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,927E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,952E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,833E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,854E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,891E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,842E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,890E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:33	2,775E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,887E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,904E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,861E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,805E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,866E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,817E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,822E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:34	2,945E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:34	2,859E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,780E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,915E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,943E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,801E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,847E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,882E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,858E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,960E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:35	2,867E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:35	2,916E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,895E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:36	2,885E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	3,053E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,862E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,961E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,928E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,892E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:36	2,859E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,864E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:36	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:37	2,865E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:37	2,880E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:37	2,897E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:37	2,841E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:37	2,896E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:37	2,801E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:37	2,880E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:37	2,913E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:37	2,966E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:38	2,924E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,862E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,984E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,913E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:38	2,898E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:38	2,976E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:38	2,781E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:38	2,951E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,849E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,912E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,877E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,943E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:39	2,830E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,911E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:39	2,790E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,922E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:39	2,941E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:40	2,875E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,900E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,847E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:40	2,845E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,931E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,911E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:40	2,921E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:40	2,832E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:40	2,878E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:41	2,850E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:41	2,787E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,939E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,803E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,935E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:41	2,884E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,885E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,960E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,835E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:41	2,946E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,845E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,905E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,864E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,883E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,908E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:42	2,967E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,971E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:42	2,939E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,831E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:42	2,854E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,907E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,943E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,867E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,825E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,839E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:43	2,823E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:43	2,734E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,888E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:43	2,793E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,864E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:44	2,816E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:44	2,826E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,838E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,848E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:44	2,890E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:44	2,890E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,921E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,888E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:44	2,886E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:45	2,790E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,840E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:45	2,917E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,934E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,818E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,816E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,836E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:45	2,894E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:45	2,869E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:46	2,924E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:46	2,888E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:46	2,828E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:46	2,873E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:46	2,841E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:46	2,795E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:46	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:46	2,898E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:47	2,820E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,862E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,860E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:47	2,940E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,916E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,805E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:47	2,930E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,948E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:47	2,827E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:47	2,925E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:48	2,901E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:48	2,916E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:48	2,838E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:48	2,899E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:48	2,817E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:48	2,850E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:48	2,854E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:48	2,877E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:48	2,868E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,931E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,802E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:49	2,853E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,960E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:49	2,860E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:49	2,865E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,891E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,887E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:49	2,888E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:50	2,929E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:50	2,945E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:50	2,951E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:50	2,981E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:50	2,869E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:50	2,941E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:50	2,872E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:50	2,878E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:50	2,856E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,870E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,836E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,907E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:51	2,813E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:51	2,876E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:51	2,881E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,837E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,836E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,758E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:51	2,912E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,943E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,891E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:52	2,902E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,845E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,824E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:52	2,855E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,903E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,824E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:52	2,859E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:52	2,915E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:53	2,912E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,887E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,865E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:53	2,886E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,841E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,830E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,942E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:53	2,894E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:53	2,860E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,853E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,894E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,837E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,833E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:54	2,928E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,848E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,853E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,825E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:54	2,797E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:55	2,823E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:55	2,876E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,818E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,929E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,808E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:55	2,915E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,830E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,843E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:55	2,938E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:55	2,922E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:56	2,919E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,893E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,913E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,871E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,833E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:56	2,808E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,960E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:56	2,844E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:57	2,887E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:57	2,818E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,872E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,801E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,820E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:57	2,903E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,810E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,811E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:57	2,863E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:58	2,876E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:58	2,867E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:58	2,863E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:58	2,930E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:58	2,759E-8	W TRUE	1,454E-3	W TRUE
15.04.2022	14:45:58	2,821E-8	W TRUE	1,453E-3	W TRUE
15.04.2022	14:45:58	2,827E-8	W TRUE	1,454E-3	W TRUE
